8990,5.0,1.0,5.0,2.0,42253.0,56.0,7
18830,2.0,1.0,6.0,0.0,10.0,92.0,12
15000,1.0,1.0,6.0,3.0,50000.0,81.0,8
10590,5.0,1.0,5.0,0.0,1.0,56.0,5
13790,3.0,0.0,6.0,1.0,4824.0,66.0,11
14290,3.0,0.0,6.0,1.0,3258.0,66.0,15
16490,1.0,0.0,7.0,3.0,44500.0,110.0,21
15989,2.0,0.0,6.0,1.0,62899.0,110.0,18
9199,5.0,1.0,5.0,2.0,43800.0,55.0,14
20890,1.0,1.0,6.0,1.0,19137.0,85.0,15
9389,5.0,1.0,5.0,2.0,47948.0,54.0,7
20500,1.0,0.0,7.0,2.0,19570.0,81.0,6
15450,1.0,0.0,7.0,3.0,149006.0,81.0,6
10490,3.0,0.0,6.0,3.0,42360.0,66.0,12
23800,1.0,0.0,7.0,1.0,17823.0,85.0,16
24790,7.0,0.0,6.0,2.0,15328.0,118.0,21
15105,1.0,1.0,6.0,3.0,73382.0,92.0,6
13450,5.0,0.0,6.0,2.0,12176.0,87.0,10
16900,0.0,1.0,5.0,1.0,18524.0,70.0,11
24350,1.0,0.0,7.0,0.0,1.0,110.0,5
7200,3.0,1.0,5.0,3.0,35000.0,51.0,1
15450,3.0,0.0,6.0,0.0,50.0,66.0,13
10750,3.0,0.0,6.0,2.0,35000.0,66.0,17
27845,0.0,0.0,7.0,0.0,1120.0,85.0,15
13700,2.0,1.0,6.0,1.0,23309.0,92.0,17
19990,4.0,1.0,6.0,1.0,24900.0,121.0,20
15800,1.0,1.0,6.0,3.0,94000.0,81.0,7
29975,7.0,0.0,6.0,1.0,19800.0,118.0,23
22000,1.0,0.0,7.0,1.0,9000.0,135.0,7
26990,7.0,0.0,6.0,1.0,16869.0,119.0,13
22750,1.0,1.0,6.0,0.0,17500.0,85.0,8
11190,3.0,1.0,5.0,0.0,10.0,51.0,4
19800,1.0,1.0,6.0,2.0,21500.0,85.0,15
14490,4.0,0.0,6.0,3.0,85000.0,125.0,22
32900,7.0,1.0,6.0,3.0,19600.0,118.0,3
13900,0.0,1.0,5.0,3.0,84500.0,66.0,7
19900,1.0,1.0,6.0,1.0,14000.0,85.0,12
10400,2.0,1.0,6.0,2.0,91500.0,92.0,8
16500,5.0,2.0,6.0,3.0,45000.0,162.0,4
26100,0.0,0.0,7.0,0.0,11.0,85.0,7
12300,2.0,1.0,6.0,2.0,26986.0,81.0,11
39990,4.0,1.0,6.0,0.0,500.0,147.0,26
41800,7.0,0.0,6.0,0.0,2.0,118.0,19
21360,2.0,0.0,6.0,0.0,1.0,100.0,6
8900,3.0,1.0,5.0,2.0,27355.0,51.0,6
9400,3.0,1.0,5.0,1.0,15967.0,66.0,8
19900,4.0,1.0,6.0,1.0,26000.0,125.0,24
31990,4.0,1.0,6.0,0.0,2000.0,103.0,19
12250,2.0,1.0,6.0,2.0,39727.0,81.0,7
33945,2.0,0.0,6.0,0.0,8900.0,147.0,17
17900,3.0,0.0,6.0,0.0,5000.0,66.0,17
17490,1.0,0.0,7.0,3.0,71900.0,81.0,12
15485,5.0,0.0,6.0,1.0,28337.0,87.0,17
7800,3.0,1.0,5.0,3.0,75000.0,55.0,7
20980,4.0,1.0,6.0,1.0,27895.0,121.0,22
14970,3.0,0.0,6.0,0.0,980.0,66.0,16
20750,1.0,0.0,7.0,2.0,7800.0,85.0,16
32500,7.0,0.0,6.0,0.0,1510.0,165.0,11
24565,2.0,0.0,6.0,0.0,1647.3626086956522,100.0,18
38950,7.0,0.0,6.0,0.0,15000.0,147.0,19
10980,2.0,1.0,6.0,3.0,67160.0,81.0,16
23900,1.0,1.0,6.0,0.0,10.0,85.0,13
12950,4.0,1.0,6.0,3.0,66520.0,100.0,17
24960,2.0,0.0,6.0,0.0,1647.3626086956522,110.0,18
18590,2.0,0.0,6.0,1.0,14780.0,110.0,22
19950,4.0,0.0,6.0,2.0,23300.0,100.0,22
19499,4.0,0.0,6.0,2.0,37125.0,125.0,18
16890,5.0,0.0,6.0,1.0,14100.0,87.0,17
12490,2.0,1.0,5.0,2.0,8000.0,77.0,8
10999,5.0,1.0,5.0,0.0,5.0,55.0,8
15450,2.0,1.0,6.0,1.0,25520.0,110.0,19
28990,4.0,0.0,6.0,0.0,15.0,121.0,25
16490,2.0,1.0,6.0,0.0,10.0,66.0,8
18490,2.0,1.0,6.0,0.0,2500.0,92.0,15
13290,3.0,0.0,6.0,1.0,30990.0,66.0,16
27878,0.0,0.0,7.0,0.0,4000.0,85.0,15
12390,2.0,0.0,5.0,2.0,37889.0,77.0,15
15750,0.0,1.0,5.0,2.0,46146.0,70.0,12
15290,3.0,0.0,6.0,0.0,2500.0,66.0,15
12990,0.0,1.0,5.0,3.0,118200.0,66.0,17
28490,1.0,2.0,7.0,1.0,19000.0,85.0,8
7990,3.0,1.0,5.0,1.0,23656.0,67.0,1
9900,3.0,1.0,5.0,1.0,26800.0,55.0,7
26900,1.0,0.0,7.0,0.0,10.0,85.0,2
15980,1.0,1.0,6.0,3.0,73500.0,81.0,10
11500,3.0,0.0,5.0,1.0,19635.0,66.0,7
24490,4.0,0.0,8.0,1.0,13557.0,125.0,17
10500,4.0,0.0,6.0,2.0,112000.0,100.0,12
10900,6.0,1.0,6.0,0.0,1647.3626086956522,77.0,2
10490,3.0,1.0,5.0,0.0,5.0,51.0,5
19900,4.0,1.0,6.0,1.0,22409.0,121.0,20
12390,3.0,0.0,5.0,1.0,3921.0,66.0,5
21900,4.0,0.0,6.0,1.0,23177.0,100.0,21
23490,1.0,1.0,6.0,0.0,3700.0,85.0,13
9850,5.0,1.0,5.0,2.0,16000.0,54.0,4
21000,1.0,1.0,6.0,1.0,21900.0,85.0,6
18333,0.0,0.0,7.0,1.0,4800.0,70.0,11
9490,5.0,1.0,5.0,2.0,26000.0,54.0,10
11850,2.0,0.0,6.0,2.0,97000.0,100.0,8
39690,4.0,0.0,6.0,0.0,111.0,121.0,12
15980,0.0,1.0,5.0,2.0,15648.0,70.0,5
28999,0.0,0.0,7.0,0.0,15.0,85.0,17
10990,5.0,1.0,5.0,0.0,50.0,56.0,5
14650,3.0,0.0,6.0,0.0,10.0,66.0,13
24743,4.0,1.0,6.0,0.0,1.0,122.0,8
14700,2.0,1.0,6.0,1.0,6.0,81.0,5
18501,3.0,0.0,5.0,0.0,10.0,66.0,11
6890,3.0,1.0,5.0,3.0,20600.0,51.0,4
16995,0.0,0.0,7.0,3.0,57178.0,67.0,9
21900,5.0,0.0,6.0,1.0,18900.0,162.0,17
9389,5.0,1.0,5.0,2.0,36591.0,54.0,7
11290,0.0,1.0,5.0,3.0,22000.0,70.0,5
15900,0.0,1.0,5.0,2.0,36616.0,70.0,2
39980,4.0,0.0,8.0,0.0,5555.0,125.0,27
15900,2.0,2.0,5.0,3.0,43218.0,77.0,13
12990,3.0,0.0,6.0,1.0,3509.0,66.0,14
17890,2.0,1.0,5.0,0.0,10.0,77.0,13
12980,3.0,0.0,5.0,2.0,20543.0,66.0,6
24900,1.0,0.0,7.0,0.0,35.0,85.0,14
21300,4.0,1.0,6.0,0.0,1647.3626086956522,103.0,7
12636,2.0,1.0,6.0,2.0,23176.0,81.0,7
17490,2.0,0.0,6.0,1.0,26500.0,100.0,9
8500,5.0,1.0,5.0,3.0,59073.0,55.0,3
11222,5.0,1.0,5.0,0.0,1647.3626086956522,55.0,7
14990,4.0,1.0,6.0,3.0,96750.0,125.0,23
38290,7.0,0.0,7.0,1.0,10.0,165.0,22
26690,1.0,0.0,7.0,0.0,25.0,85.0,7
12200,0.0,1.0,5.0,3.0,58112.0,70.0,11
8800,3.0,1.0,5.0,2.0,30000.0,51.0,4
7899,3.0,1.0,5.0,3.0,25329.0,55.0,4
24999,7.0,0.0,6.0,1.0,16364.0,119.0,13
25950,1.0,0.0,7.0,0.0,10.0,85.0,1
11450,5.0,1.0,5.0,0.0,10.0,56.0,12
14551,0.0,1.0,5.0,2.0,17973.0,85.0,14
17900,4.0,0.0,6.0,2.0,77252.0,100.0,7
13970,4.0,0.0,6.0,3.0,81279.0,100.0,9
24000,1.0,1.0,6.0,0.0,10.0,85.0,1
17740,2.0,1.0,6.0,0.0,1647.3626086956522,81.0,14
12195,4.0,0.0,6.0,2.0,96879.0,100.0,9
12395,3.0,0.0,6.0,1.0,11526.0,66.0,7
12900,2.0,1.0,5.0,1.0,60.0,77.0,8
23600,1.0,0.0,7.0,1.0,7300.0,110.0,12
20500,1.0,0.0,7.0,1.0,26140.0,85.0,1
5900,5.0,1.0,5.0,3.0,163500.0,66.0,16
17900,1.0,0.0,7.0,3.0,84000.0,81.0,14
20440,1.0,0.0,7.0,2.0,24000.0,85.0,6
26200,1.0,0.0,7.0,0.0,30.0,85.0,1
25500,4.0,0.0,6.0,0.0,12.0,100.0,12
14780,0.0,1.0,5.0,2.0,37064.0,60.0,7
13880,3.0,0.0,6.0,2.0,99.0,66.0,12
19990,1.0,1.0,6.0,1.0,9000.0,85.0,12
19670,4.0,0.0,6.0,2.0,19500.0,100.0,18
17275,2.0,1.0,5.0,0.0,1647.3626086956522,77.0,8
21690,4.0,0.0,6.0,1.0,29100.0,121.0,21
24420,1.0,1.0,6.0,0.0,1797.0,85.0,14
22490,0.0,1.0,5.0,0.0,1647.3626086956522,70.0,11
15260,1.0,1.0,6.0,3.0,44182.0,81.0,4
24450,4.0,0.0,6.0,1.0,30303.0,121.0,22
25950,2.0,0.0,6.0,0.0,10.0,147.0,23
21490,0.0,0.0,7.0,2.0,14029.0,92.0,16
15834,0.0,1.0,5.0,1.0,23858.0,66.0,17
26900,1.0,0.0,7.0,0.0,1647.3626086956522,96.0,5
7500,5.0,1.0,5.0,2.0,29000.0,55.0,6
15000,5.0,2.0,6.0,3.0,35000.0,66.0,19
14490,2.0,0.0,6.0,2.0,103209.0,100.0,20
17970,2.0,0.0,6.0,1.0,25623.0,110.0,22
18999,4.0,1.0,6.0,1.0,24914.0,103.0,18
12250,2.0,1.0,6.0,2.0,47337.0,81.0,7
15490,0.0,1.0,5.0,2.0,23100.0,70.0,13
21890,1.0,0.0,7.0,1.0,30497.0,110.0,13
17450,5.0,0.0,6.0,0.0,5000.0,88.0,12
17990,2.0,0.0,6.0,1.0,19000.0,100.0,12
21800,0.0,1.0,5.0,0.0,1.0,70.0,14
14640,0.0,0.0,7.0,3.0,83450.0,85.0,13
17590,2.0,1.0,5.0,0.0,5.0,77.0,16
19970,4.0,0.0,6.0,2.0,32300.0,125.0,21
13850,4.0,1.0,6.0,3.0,124920.0,100.0,18
16900,1.0,1.0,6.0,2.0,115000.0,85.0,13
10400,2.0,1.0,6.0,3.0,111000.0,81.0,10
26790,2.0,0.0,6.0,0.0,4690.0,147.0,20
19870,0.0,0.0,7.0,1.0,9800.0,70.0,16
14900,4.0,0.0,6.0,3.0,91700.0,125.0,16
23500,1.0,1.0,6.0,0.0,1647.3626086956522,85.0,16
20500,1.0,1.0,6.0,1.0,13500.0,85.0,8
32950,7.0,0.0,6.0,1.0,9900.0,165.0,24
15990,3.0,0.0,6.0,0.0,2801.0,66.0,16
18849,1.0,1.0,6.0,2.0,25000.0,81.0,15
36945,4.0,0.0,8.0,0.0,5000.0,125.0,20
24500,1.0,0.0,7.0,0.0,1.0,85.0,6
17000,1.0,0.0,7.0,3.0,43000.0,81.0,16
64298,7.0,0.0,6.0,0.0,15.0,165.0,26
18420,1.0,0.0,7.0,3.0,56993.0,92.0,12
18899,1.0,1.0,6.0,2.0,12000.0,110.0,3
7800,3.0,1.0,5.0,3.0,113324.0,70.0,10
15680,0.0,0.0,7.0,3.0,79244.0,92.0,16
16950,0.0,1.0,5.0,1.0,22900.0,66.0,18
15450,0.0,1.0,5.0,2.0,27800.0,70.0,7
26000,0.0,0.0,7.0,0.0,3900.0,85.0,14
14900,2.0,1.0,6.0,1.0,6400.0,92.0,17
18990,1.0,1.0,6.0,2.0,25541.0,85.0,14
10800,2.0,1.0,6.0,3.0,33600.0,81.0,15
15700,0.0,1.0,5.0,1.0,8700.0,60.0,13
14490,2.0,1.0,5.0,1.0,14008.0,77.0,12
22588,1.0,1.0,6.0,0.0,10.0,85.0,16
22900,0.0,0.0,7.0,1.0,4560.0,66.0,17
16871,0.0,1.0,5.0,1.0,19809.0,66.0,17
15480,1.0,0.0,7.0,3.0,134950.0,110.0,5
15490,5.0,0.0,6.0,1.0,10.0,66.0,1
29315,4.0,0.0,8.0,0.0,1647.3626086956522,125.0,18
15500,1.0,0.0,7.0,3.0,99000.0,81.0,13
14400,4.0,0.0,6.0,3.0,81076.0,125.0,18
6990,3.0,1.0,5.0,3.0,54424.0,51.0,3
18489,2.0,0.0,6.0,1.0,19473.0,110.0,18
21790,1.0,1.0,6.0,1.0,27000.0,85.0,17
21500,1.0,1.0,6.0,1.0,20702.0,85.0,5
21890,7.0,0.0,6.0,3.0,74490.0,147.0,19
13900,1.0,1.0,6.0,3.0,127435.0,81.0,16
18388,4.0,1.0,6.0,2.0,18700.0,100.0,21
26490,1.0,2.0,7.0,0.0,1647.3626086956522,85.0,9
6990,5.0,1.0,5.0,2.0,62147.0,55.0,4
13990,0.0,1.0,5.0,3.0,78556.0,66.0,10
12250,3.0,0.0,6.0,1.0,9275.0,66.0,15
25290,1.0,1.0,6.0,0.0,10000.0,85.0,10
17990,1.0,1.0,6.0,2.0,33330.0,81.0,11
13900,2.0,1.0,6.0,1.0,4800.0,81.0,17
13189,6.0,1.0,6.0,0.0,101.0,77.0,2
27490,7.0,0.0,6.0,3.0,35290.0,118.0,17
15450,3.0,0.0,6.0,0.0,10.0,66.0,11
33000,1.0,2.0,7.0,1.0,20.0,110.0,13
21500,1.0,0.0,7.0,1.0,48320.0,85.0,13
9970,3.0,1.0,5.0,1.0,10.0,51.0,4
13850,2.0,1.0,6.0,1.0,26100.0,81.0,16
23980,1.0,1.0,6.0,0.0,2444.0,85.0,14
24290,4.0,0.0,8.0,1.0,15880.0,125.0,22
20400,0.0,0.0,7.0,1.0,9564.0,70.0,14
20999,0.0,0.0,7.0,1.0,18035.130066815145,66.0,5
23021,5.0,0.0,6.0,1.0,10.0,162.0,7
10490,5.0,1.0,5.0,1.0,7500.0,54.0,4
8400,3.0,1.0,5.0,1.0,41140.0,66.0,4
15975,3.0,0.0,6.0,0.0,10.0,66.0,16
19400,1.0,0.0,7.0,2.0,24000.0,81.0,15
7500,5.0,1.0,5.0,3.0,34000.0,54.0,4
26900,4.0,1.0,6.0,0.0,1.0,125.0,23
29999,7.0,0.0,6.0,1.0,8000.0,118.0,28
32590,2.0,0.0,6.0,0.0,50.0,147.0,20
9980,4.0,0.0,6.0,2.0,180033.0,125.0,13
12450,4.0,1.0,6.0,3.0,50000.0,103.0,7
17980,2.0,1.0,6.0,0.0,17200.0,110.0,17
17450,1.0,0.0,6.0,3.0,33000.0,81.0,15
14000,1.0,2.0,7.0,3.0,152000.0,81.0,12
15000,0.0,2.0,7.0,3.0,32000.0,66.0,4
11440,0.0,1.0,5.0,3.0,83307.0,66.0,9
19900,0.0,0.0,7.0,2.0,20294.0,85.0,2
10989,2.0,1.0,5.0,1.0,25136.0,77.0,8
22990,4.0,0.0,6.0,1.0,22883.0,121.0,22
17445,1.0,1.0,6.0,2.0,23000.0,85.0,12
10450,2.0,1.0,6.0,2.0,75437.0,81.0,9
15900,0.0,1.0,5.0,2.0,42636.0,85.0,10
10980,2.0,1.0,6.0,3.0,89900.0,81.0,16
17950,0.0,0.0,7.0,3.0,35816.0,70.0,10
12400,3.0,0.0,6.0,1.0,28554.0,66.0,16
17969,1.0,0.0,7.0,3.0,78939.0,81.0,17
12545,5.0,0.0,6.0,3.0,23491.0,88.0,6
14885,0.0,1.0,5.0,2.0,22000.0,60.0,14
10680,2.0,0.0,6.0,3.0,190000.0,100.0,20
17150,3.0,0.0,6.0,0.0,1647.3626086956522,66.0,14
13990,1.0,1.0,6.0,3.0,101280.0,110.0,10
9300,3.0,1.0,5.0,1.0,25221.0,51.0,5
25700,7.0,1.0,6.0,2.0,21850.0,118.0,14
18200,2.0,0.0,6.0,0.0,3260.0,110.0,11
14980,2.0,1.0,5.0,1.0,11500.0,77.0,14
14990,3.0,0.0,6.0,0.0,8.0,66.0,13
11300,5.0,0.0,6.0,2.0,28000.0,87.0,10
15950,3.0,0.0,6.0,0.0,5000.0,66.0,11
18490,2.0,1.0,5.0,0.0,1647.3626086956522,66.0,12
21200,0.0,1.0,5.0,0.0,15000.0,70.0,9
25190,0.0,0.0,7.0,0.0,263.0,85.0,11
13990,3.0,0.0,5.0,1.0,4100.0,66.0,14
12900,5.0,0.0,6.0,2.0,19000.0,87.0,7
14890,1.0,0.0,6.0,3.0,126000.0,110.0,13
15972,0.0,1.0,5.0,1.0,26920.0,66.0,17
20900,0.0,1.0,5.0,0.0,1.0,70.0,17
10200,5.0,1.0,6.0,1.0,29317.0,66.0,12
14990,2.0,1.0,6.0,1.0,20296.0,92.0,10
19500,1.0,0.0,7.0,2.0,25800.0,85.0,7
15480,0.0,0.0,7.0,3.0,25320.0,92.0,9
14450,0.0,1.0,5.0,3.0,25025.0,60.0,5
16990,2.0,1.0,6.0,0.0,5.0,66.0,8
43911,7.0,0.0,6.0,0.0,1647.3626086956522,147.0,21
16701,3.0,0.0,6.0,0.0,51.0,66.0,18
17500,0.0,2.0,7.0,3.0,29000.0,66.0,3
24200,0.0,0.0,7.0,0.0,1647.3626086956522,85.0,13
12990,1.0,1.0,6.0,3.0,136552.0,81.0,9
21450,1.0,1.0,6.0,1.0,9400.0,85.0,15
18990,0.0,1.0,5.0,0.0,10.0,66.0,14
13300,2.0,0.0,6.0,2.0,51700.0,100.0,14
29799,7.0,0.0,6.0,1.0,9000.0,118.0,29
23561,4.0,1.0,6.0,0.0,1647.3626086956522,100.0,7
18799,1.0,1.0,6.0,2.0,25446.0,85.0,4
16487,5.0,0.0,6.0,1.0,120.0,87.0,15
10980,2.0,1.0,6.0,3.0,98110.0,100.0,9
31500,4.0,0.0,6.0,0.0,10.0,125.0,20
29350,4.0,0.0,6.0,0.0,10.0,147.0,21
15000,0.0,1.0,5.0,2.0,55000.0,70.0,6
19990,4.0,1.0,6.0,1.0,26083.0,121.0,20
8600,3.0,1.0,5.0,1.0,38000.0,66.0,9
14430,0.0,1.0,5.0,3.0,34600.0,70.0,8
14950,2.0,0.0,7.0,2.0,67623.0,100.0,13
27777,0.0,0.0,7.0,0.0,222.0,85.0,10
17300,4.0,0.0,6.0,3.0,57866.0,100.0,17
11999,2.0,1.0,6.0,2.0,61000.0,81.0,5
11600,5.0,0.0,6.0,1.0,20000.0,66.0,10
15490,3.0,0.0,6.0,0.0,1647.3626086956522,66.0,12
9500,5.0,1.0,5.0,1.0,10419.0,54.0,8
17750,0.0,0.0,7.0,2.0,32000.0,85.0,20
29950,7.0,0.0,6.0,2.0,31501.0,118.0,18
18450,1.0,0.0,6.0,3.0,87750.0,110.0,16
7880,5.0,1.0,5.0,3.0,98694.0,55.0,6
37999,4.0,0.0,6.0,0.0,10.0,147.0,14
16350,1.0,2.0,7.0,3.0,84000.0,81.0,8
21900,4.0,0.0,6.0,1.0,29861.0,121.0,21
6900,5.0,1.0,5.0,3.0,82494.0,55.0,3
11490,3.0,0.0,5.0,3.0,63600.0,66.0,17
20830,1.0,1.0,6.0,1.0,21851.0,85.0,16
12840,4.0,1.0,6.0,3.0,77041.0,103.0,11
16480,4.0,1.0,6.0,2.0,35000.0,100.0,19
31990,4.0,1.0,6.0,0.0,8000.0,147.0,19
23000,1.0,2.0,7.0,2.0,44000.0,81.0,12
18450,4.0,0.0,6.0,2.0,93000.0,125.0,25
37900,7.0,0.0,6.0,0.0,100.0,118.0,24
16900,5.0,2.0,6.0,3.0,44700.0,162.0,4
16880,0.0,0.0,6.0,3.0,49100.0,92.0,12
21950,4.0,0.0,6.0,1.0,24152.0,121.0,21
15990,4.0,0.0,6.0,3.0,104750.0,125.0,22
21200,4.0,0.0,6.0,1.0,20600.0,100.0,9
7500,3.0,1.0,5.0,3.0,48909.0,66.0,4
12960,5.0,0.0,6.0,2.0,4529.0,66.0,11
30975,7.0,0.0,7.0,0.0,15.0,165.0,17
15900,2.0,0.0,6.0,1.0,27029.0,110.0,19
21950,4.0,0.0,6.0,2.0,9950.0,121.0,22
39490,4.0,0.0,6.0,0.0,1647.3626086956522,121.0,26
17500,1.0,1.0,6.0,2.0,58000.0,85.0,10
20988,0.0,1.0,6.0,0.0,10.0,85.0,10
9850,3.0,2.0,5.0,2.0,46000.0,66.0,2
18490,2.0,0.0,6.0,1.0,28700.0,110.0,20
19500,1.0,1.0,6.0,1.0,21000.0,85.0,7
12900,1.0,1.0,6.0,3.0,103000.0,81.0,14
24000,1.0,1.0,6.0,0.0,1647.3626086956522,85.0,14
18499,1.0,1.0,6.0,2.0,29500.0,81.0,12
18690,2.0,1.0,6.0,0.0,5500.0,81.0,17
8800,3.0,1.0,5.0,0.0,1647.3626086956522,55.0,4
16700,1.0,2.0,7.0,3.0,95000.0,81.0,9
15200,0.0,0.0,5.0,3.0,49600.0,66.0,13
18900,0.0,0.0,7.0,1.0,12415.0,85.0,3
26990,0.0,0.0,7.0,0.0,2000.0,85.0,10
23760,4.0,0.0,6.0,1.0,29192.0,121.0,20
15990,5.0,0.0,6.0,1.0,18199.0,87.0,16
35150,4.0,1.0,6.0,0.0,1450.0,147.0,17
10300,5.0,1.0,5.0,1.0,18035.130066815145,55.0,3
10990,3.0,1.0,5.0,0.0,5.0,51.0,5
23890,4.0,0.0,6.0,1.0,25960.0,125.0,20
24750,2.0,0.0,6.0,0.0,100.0,110.0,23
7490,3.0,1.0,5.0,3.0,19870.0,51.0,5
7490,3.0,1.0,5.0,3.0,62000.0,51.0,4
22785,0.0,1.0,6.0,0.0,1647.3626086956522,85.0,11
10750,2.0,1.0,6.0,2.0,80272.0,81.0,5
17800,1.0,0.0,7.0,3.0,122000.0,81.0,10
19990,1.0,0.0,7.0,2.0,14550.0,85.0,13
8913,4.0,1.0,6.0,3.0,168729.0,100.0,16
8450,5.0,1.0,5.0,3.0,84000.0,55.0,3
18260,2.0,1.0,6.0,0.0,1.0,81.0,3
27999,7.0,1.0,6.0,1.0,10.0,96.0,17
24750,0.0,0.0,7.0,0.0,1647.3626086956522,85.0,15
14590,2.0,0.0,5.0,2.0,34671.0,77.0,19
19000,4.0,0.0,6.0,2.0,130000.0,125.0,15
14950,5.0,0.0,6.0,2.0,15689.0,90.0,6
16400,4.0,1.0,6.0,1.0,24873.0,103.0,15
17990,1.0,1.0,6.0,2.0,20000.0,92.0,1
10390,5.0,1.0,5.0,1.0,10365.0,55.0,1
7300,5.0,1.0,6.0,3.0,120000.0,66.0,13
21600,1.0,1.0,6.0,1.0,26600.0,85.0,11
8489,3.0,1.0,5.0,2.0,8050.0,51.0,5
6490,5.0,1.0,5.0,3.0,55800.0,55.0,10
17850,2.0,0.0,6.0,1.0,25622.0,110.0,18
21463,1.0,1.0,6.0,0.0,1.0,85.0,3
21490,4.0,1.0,6.0,1.0,8201.0,103.0,20
38290,4.0,0.0,6.0,0.0,1500.0,147.0,23
18990,2.0,0.0,6.0,1.0,28590.0,110.0,18
15890,1.0,1.0,6.0,3.0,122300.0,81.0,15
18490,4.0,1.0,6.0,2.0,35600.0,100.0,20
46660,7.0,0.0,6.0,0.0,11.0,118.0,16
20900,1.0,1.0,6.0,1.0,10.0,85.0,6
12990,4.0,1.0,6.0,3.0,96000.0,125.0,16
19999,0.0,0.0,7.0,1.0,7890.0,66.0,18
12550,5.0,0.0,6.0,3.0,46668.0,87.0,7
18480,4.0,1.0,6.0,1.0,14750.0,100.0,19
19500,2.0,0.0,6.0,0.0,4.0,110.0,18
10979,3.0,1.0,5.0,0.0,10.0,51.0,5
11290,5.0,1.0,5.0,0.0,5.0,56.0,10
12650,5.0,0.0,6.0,3.0,46000.0,66.0,14
35999,4.0,1.0,6.0,0.0,100.0,149.0,6
24490,4.0,0.0,6.0,1.0,25051.0,125.0,21
14990,2.0,1.0,5.0,1.0,14454.0,77.0,11
14890,2.0,0.0,6.0,2.0,66535.0,100.0,19
13900,3.0,0.0,6.0,0.0,9.0,66.0,8
20890,4.0,1.0,6.0,1.0,19000.0,103.0,21
17900,1.0,0.0,6.0,3.0,115137.0,110.0,1
15650,3.0,0.0,6.0,0.0,10.0,66.0,16
15690,0.0,1.0,5.0,1.0,19014.0,70.0,8
17900,4.0,1.0,6.0,2.0,21900.0,100.0,17
15000,0.0,1.0,5.0,2.0,80000.0,66.0,12
20900,4.0,0.0,6.0,1.0,27400.0,100.0,11
17800,1.0,0.0,7.0,3.0,39000.0,81.0,15
16990,2.0,1.0,5.0,0.0,5.0,77.0,15
11199,5.0,1.0,5.0,0.0,10.0,56.0,4
36990,4.0,0.0,8.0,0.0,5.0,125.0,27
21800,1.0,1.0,6.0,1.0,15000.0,85.0,3
20200,1.0,1.0,6.0,0.0,1.0,110.0,3
16990,3.0,0.0,6.0,0.0,2500.0,66.0,20
11950,4.0,1.0,6.0,3.0,45000.0,103.0,7
8990,3.0,1.0,5.0,1.0,24704.0,51.0,7
18390,1.0,0.0,7.0,2.0,49000.0,85.0,2
11090,5.0,1.0,5.0,0.0,1647.3626086956522,56.0,6
33590,4.0,0.0,8.0,0.0,4999.0,191.0,22
21995,7.0,1.0,6.0,3.0,75249.0,96.0,20
14980,4.0,0.0,6.0,3.0,90627.0,125.0,15
22950,1.0,1.0,6.0,0.0,8.0,85.0,13
34550,4.0,0.0,8.0,0.0,10000.0,125.0,21
21900,4.0,0.0,6.0,2.0,25000.0,100.0,25
18900,2.0,1.0,6.0,0.0,1647.3626086956522,81.0,8
24600,1.0,0.0,7.0,0.0,10.0,85.0,1
20500,1.0,1.0,6.0,1.0,1015.0,85.0,15
22980,4.0,0.0,6.0,1.0,25273.0,125.0,23
20900,1.0,2.0,7.0,2.0,50900.0,81.0,11
16990,2.0,1.0,5.0,0.0,5.0,66.0,3
25862,4.0,0.0,6.0,0.0,1.0,122.0,8
12000,0.0,1.0,5.0,3.0,57100.0,70.0,9
10490,5.0,1.0,5.0,1.0,14200.0,54.0,6
21461,1.0,1.0,6.0,1.0,20719.0,85.0,17
16990,2.0,0.0,6.0,1.0,11148.0,100.0,15
15990,3.0,0.0,6.0,0.0,10.0,66.0,16
11480,4.0,1.0,6.0,3.0,167255.0,125.0,16
22990,1.0,0.0,7.0,1.0,26460.0,110.0,17
20000,7.0,0.0,6.0,2.0,75000.0,118.0,12
23950,7.0,0.0,6.0,2.0,29991.0,118.0,13
10450,2.0,1.0,6.0,2.0,68000.0,81.0,9
14900,2.0,1.0,6.0,1.0,13915.0,92.0,17
21900,1.0,0.0,7.0,2.0,39000.0,85.0,17
14990,0.0,1.0,5.0,2.0,19335.0,66.0,9
11900,3.0,0.0,5.0,3.0,16168.0,66.0,14
17291,3.0,0.0,6.0,0.0,0.0,66.0,20
15790,1.0,1.0,6.0,2.0,87000.0,81.0,4
18980,1.0,1.0,6.0,2.0,36677.0,85.0,14
10900,4.0,1.0,6.0,3.0,126100.0,88.0,18
9900,5.0,1.0,5.0,2.0,19900.0,55.0,2
8990,5.0,1.0,5.0,2.0,28101.0,55.0,1
12399,2.0,1.0,6.0,2.0,53041.0,81.0,8
18950,2.0,0.0,6.0,1.0,28656.0,110.0,20
18989,2.0,0.0,6.0,1.0,15973.0,110.0,18
20990,4.0,0.0,6.0,2.0,29800.0,125.0,18
17980,4.0,0.0,6.0,3.0,47600.0,125.0,18
16395,0.0,0.0,7.0,3.0,58525.0,70.0,16
10790,5.0,1.0,5.0,1.0,34544.0,54.0,7
16700,0.0,1.0,5.0,1.0,10975.0,85.0,5
17380,1.0,0.0,7.0,3.0,161205.0,110.0,14
46760,7.0,0.0,6.0,0.0,1.0,118.0,15
